8588,0,kutontstopper,0.50000000000000000000,0.500000000000,0.000000000000
8589,0,kutsapslurper,0.50000000000000000000,0.500000000000,0.000000000000
8590,0,kutslet,0.50000000000000000000,0.500000000000,0.000000000000
8591,0,kuttekrabber,0.50000000000000000000,0.500000000000,0.000000000000
8592,0,kunnteknopers,0.50000000000000000000,0.500000000000,0.000000000000
8593,0,kuttekoppen,0.50000000000000000000,0.500000000000,0.000000000000
8594,0,kuttenlikkendesroeikever,0.50000000000000000000,0.500000000000,0.000000000000
8595,0,kuttenlikker,0.50000000000000000000,0.500000000000,0.000000000000
8596,0,kuttenneuker,0.50000000000000000000,0.500000000000,0.000000000000
8597,0,kuttenstamper,0.50000000000000000000,0.500000000000,0.000000000000
8598,0,kuttewapper,0.50000000000000000000,0.500000000000,0.000000000000
8599,0,kuttezakker,0.50000000000000000000,0.500000000000,0.000000000000
8600,0,kuttezuiger,0.50000000000000000000,0.500000000000,0.000000000000
8601,0,kutveger,0.50000000000000000000,0.500000000000,0.000000000000
8602,0,kutviool,0.50000000000000000000,0.500000000000,0.000000000000
8603,0,kutvloeistof,0.50000000000000000000,0.500000000000,0.000000000000
8604,0,kutwrijver,0.50000000000000000000,0.500000000000,0.000000000000
8605,0,kutzak,0.50000000000000000000,0.500000000000,0.000000000000
8606,0,kutzwabber,0.50000000000000000000,0.500000000000,0.000000000000
8607,0,kutwijf,0.50000000000000000000,0.500000000000,0.000000000000
8608,0,kwaekert,0.50000000000000000000,0.500000000000,0.000000000000
8609,0,kwajongen,0.50000000000000000000,0.500000000000,0.000000000000
8610,0,kwakbak,0.50000000000000000000,0.500000000000,0.000000000000
8611,0,kwakbol,0.50000000000000000000,0.500000000000,0.000000000000
8612,0,kwakslikbakbeest,0.50000000000000000000,0.500000000000,0.000000000000
8613,0,kwakzalver,0.50000000000000000000,0.500000000000,0.000000000000
8614,0,kwalkut,0.50000000000000000000,0.500000000000,0.000000000000
8615,0,kwallekop,0.50000000000000000000,0.500000000000,0.000000000000
8616,0,kwalschijter,0.50000000000000000000,0.500000000000,0.000000000000
8617,0,kwanto,0.50000000000000000000,0.500000000000,0.000000000000
8618,0,kwast,0.50000000000000000000,0.500000000000,0.000000000000
8619,0,kween,0.50000000000000000000,0.500000000000,0.000000000000
8620,0,kwee,0.50000000000000000000,0.500000000000,0.000000000000
8621,0,kwelgeest,0.50000000000000000000,0.500000000000,0.000000000000
8622,0,kwezel,0.50000000000000000000,0.500000000000,0.000000000000
8623,0,kwibus,0.50000000000000000000,0.500000000000,0.000000000000
8624,0,kwijlwortel,0.50000000000000000000,0.500000000000,0.000000000000
8625,0,kwispelkont,0.50000000000000000000,0.500000000000,0.000000000000
8626,0,kwistenbiebel,0.50000000000000000000,0.500000000000,0.000000000000
8627,0,laagvliegendestrondbaviaan,0.50000000000000000000,0.500000000000,0.000000000000
8628,0,lasagnelul,0.50000000000000000000,0.500000000000,0.000000000000
8629,0,labbekak,0.50000000000000000000,0.500000000000,0.000000000000
8630,0,labellopotjes pijper,0.50000000000000000000,0.500000000000,0.000000000000
8631,0,lafaard,0.50000000000000000000,0.500000000000,0.000000000000
8632,0,lafbek,0.50000000000000000000,0.500000000000,0.000000000000
8633,0,lamagezicht,0.50000000000000000000,0.500000000000,0.000000000000
8634,0,lambak,0.50000000000000000000,0.500000000000,0.000000000000
8635,0,lambal,0.50000000000000000000,0.500000000000,0.000000000000
8636,0,lamlul,0.50000000000000000000,0.500000000000,0.000000000000
8637,0,lampekap,0.50000000000000000000,0.500000000000,0.000000000000
8638,0,lampenhoer,0.50000000000000000000,0.500000000000,0.000000000000
8639,0,lamstraal,0.50000000000000000000,0.500000000000,0.000000000000
8640,0,lamzak,0.50000000000000000000,0.500000000000,0.000000000000
8641,0,lampelul,0.50000000000000000000,0.500000000000,0.000000000000
8642,0,landloper,0.50000000000000000000,0.500000000000,0.000000000000
8643,0,langharige beftekkel,0.50000000000000000000,0.500000000000,0.000000000000
8644,0,langstaart,0.50000000000000000000,0.500000000000,0.000000000000
8645,0,lantaarnpaalhoer,0.50000000000000000000,0.500000000000,0.000000000000
8646,0,lantarenslet,0.50000000000000000000,0.500000000000,0.000000000000
8647,0,lapzwans,0.50000000000000000000,0.500000000000,0.000000000000
8648,0,latexnicht,0.50000000000000000000,0.500000000000,0.000000000000
8649,0,lauwbikker,0.50000000000000000000,0.500000000000,0.000000000000
8650,0,lauwwaterdrinker,0.50000000000000000000,0.500000000000,0.000000000000
8651,0,lavabosmoel,0.50000000000000000000,0.500000000000,0.000000000000
8652,0,lawaaipapegaai,0.50000000000000000000,0.500000000000,0.000000000000
8653,0,leeg broekje,0.50000000000000000000,0.500000000000,0.000000000000
8654,0,leipo,0.50000000000000000000,0.500000000000,0.000000000000
8655,0,lekkerbek,0.50000000000000000000,0.500000000000,0.000000000000
8656,0,lelijk,0.50000000000000000000,0.500000000000,0.000000000000
8657,0,lelijkerd,0.50000000000000000000,0.500000000000,0.000000000000
8658,0,lepellikker,0.50000000000000000000,0.500000000000,0.000000000000
8659,0,leprakind,0.50000000000000000000,0.500000000000,0.000000000000
8660,0,leprasnikkel,0.50000000000000000000,0.500000000000,0.000000000000
8661,0,lesbie,0.50000000000000000000,0.500000000000,0.000000000000
8662,0,lesbische konijnenkut,0.50000000000000000000,0.500000000000,0.000000000000
8663,0,lesbische vingerplant,0.50000000000000000000,0.500000000000,0.000000000000
8664,0,leuningbijter,0.50000000000000000000,0.500000000000,0.000000000000
8665,0,lift,0.50000000000000000000,0.500000000000,0.000000000000
8666,0,lichtekooi,0.50000000000000000000,0.500000000000,0.000000000000
8667,0,lichtgevend eendagsvliegje,0.50000000000000000000,0.500000000000,0.000000000000
8668,0,lijkenlikker,0.50000000000000000000,0.500000000000,0.000000000000
8669,0,lijkenneuker,0.50000000000000000000,0.500000000000,0.000000000000
8670,0,lijkenprikker,0.50000000000000000000,0.500000000000,0.000000000000
8671,0,lijkenwipper,0.50000000000000000000,0.500000000000,0.000000000000
8672,0,lijpe,0.50000000000000000000,0.500000000000,0.000000000000
8673,0,lijpo,0.50000000000000000000,0.500000000000,0.000000000000
8674,0,lijpedildo,0.50000000000000000000,0.500000000000,0.000000000000
8675,0,lijpe-dodo,0.50000000000000000000,0.500000000000,0.000000000000
8676,0,likbaard,0.50000000000000000000,0.500000000000,0.000000000000
8677,0,likhond,0.50000000000000000000,0.500000000000,0.000000000000
8678,0,likkende-baardaap,0.50000000000000000000,0.500000000000,0.000000000000
8679,0,likvis,0.50000000000000000000,0.500000000000,0.000000000000
8680,0,linksdraaiende biogardehufter,0.50000000000000000000,0.500000000000,0.000000000000
8681,0,lintwormlikker,0.50000000000000000000,0.500000000000,0.000000000000
8682,0,liplama,0.50000000000000000000,0.500000000000,0.000000000000
8683,0,locomotrutfant,0.50000000000000000000,0.500000000000,0.000000000000
8684,0,loempialul,0.50000000000000000000,0.500000000000,0.000000000000
8685,0,loempiavouwer,0.50000000000000000000,0.500000000000,0.000000000000
8686,0,loerak,0.50000000000000000000,0.500000000000,0.000000000000
8687,0,logaritme,0.50000000000000000000,0.500000000000,0.000000000000
8688,0,lompe,0.50000000000000000000,0.500000000000,0.000000000000
8689,0,lompeezel,0.50000000000000000000,0.500000000000,0.000000000000
8690,0,lompelul,0.50000000000000000000,0.500000000000,0.000000000000
8691,0,longlijer,0.50000000000000000000,0.500000000000,0.000000000000
8692,0,longpleur,0.50000000000000000000,0.500000000000,0.000000000000
8693,0,lookalike,0.50000000000000000000,0.500000000000,0.000000000000
8694,0,lord of the strings,0.50000000000000000000,0.500000000000,0.000000000000
8695,0,lorejas,0.50000000000000000000,0.500000000000,0.000000000000
8696,0,lorrekut,0.50000000000000000000,0.500000000000,0.000000000000
8697,0,loser,0.50000000000000000000,0.500000000000,0.000000000000
8698,0,losgeslaagde aap,0.50000000000000000000,0.500000000000,0.000000000000
8699,0,losgeslaagde idioot,0.50000000000000000000,0.500000000000,0.000000000000
8700,0,loslopende soa,0.50000000000000000000,0.500000000000,0.000000000000
8701,0,Loslopende vaginale infectie,0.50000000000000000000,0.500000000000,0.000000000000
8702,0,luihoofd,0.50000000000000000000,0.500000000000,0.000000000000
8703,0,luilak,0.50000000000000000000,0.500000000000,0.000000000000
8704,0,luipaard,0.50000000000000000000,0.500000000000,0.000000000000
8705,0,luis,0.50000000000000000000,0.500000000000,0.000000000000
8706,0,luizenbol,0.50000000000000000000,0.500000000000,0.000000000000
8707,0,luizenlul,0.50000000000000000000,0.500000000000,0.000000000000
8708,0,luizigaard,0.50000000000000000000,0.500000000000,0.000000000000
8709,0,lul,0.50000000000000000000,0.500000000000,0.000000000000
8710,0,lulblubber,0.50000000000000000000,0.500000000000,0.000000000000
8711,0,luldebehanger,0.50000000000000000000,0.500000000000,0.000000000000
8712,0,lulhannes,0.50000000000000000000,0.500000000000,0.000000000000
8713,0,lulhoofd,0.50000000000000000000,0.500000000000,0.000000000000
8714,0,lulijzer,0.50000000000000000000,0.500000000000,0.000000000000
8715,0,luljanus,0.50000000000000000000,0.500000000000,0.000000000000
8716,0,lullebadje,0.50000000000000000000,0.500000000000,0.000000000000
8717,0,lullelikker,0.50000000000000000000,0.500000000000,0.000000000000
8718,0,lulleloper,0.50000000000000000000,0.500000000000,0.000000000000
8719,0,lullenbijter,0.50000000000000000000,0.500000000000,0.000000000000
8720,0,lullenknabbelaar,0.50000000000000000000,0.500000000000,0.000000000000
8721,0,lullenkotser,0.50000000000000000000,0.500000000000,0.000000000000
8722,0,lullenvreter,0.50000000000000000000,0.500000000000,0.000000000000
8723,0,lullepijp,0.50000000000000000000,0.500000000000,0.000000000000
8724,0,lulvinger,0.50000000000000000000,0.500000000000,0.000000000000
8725,0,lullewatten,0.50000000000000000000,0.500000000000,0.000000000000
8726,0,lulzuiger,0.50000000000000000000,0.500000000000,0.000000000000
8727,0,lullo,0.50000000000000000000,0.500000000000,0.000000000000
8728,0,lulskie,0.50000000000000000000,0.500000000000,0.000000000000
8729,0,lummeltol,0.50000000000000000000,0.500000000000,0.000000000000
8730,0,luster,0.50000000000000000000,0.500000000000,0.000000000000
8731,0,maagdelijke-pornoactrice,0.50000000000000000000,0.500000000000,0.000000000000
8732,0,maaghoer,0.50000000000000000000,0.500000000000,0.000000000000
8733,0,maaghond,0.50000000000000000000,0.500000000000,0.000000000000
8734,0,maagpens,0.50000000000000000000,0.500000000000,0.000000000000
8735,0,maangezicht,0.50000000000000000000,0.500000000000,0.000000000000
8736,0,maan-rovers,0.50000000000000000000,0.500000000000,0.000000000000
8737,0,maf,0.50000000000000000000,0.500000000000,0.000000000000
8738,0,mafkaas,0.50000000000000000000,0.500000000000,0.000000000000
8739,0,mafkees,0.50000000000000000000,0.500000000000,0.000000000000
8740,0,mafketel,0.50000000000000000000,0.500000000000,0.000000000000
8741,0,mafklapper,0.50000000000000000000,0.500000000000,0.000000000000
8742,0,mafkikker,0.50000000000000000000,0.500000000000,0.000000000000
8743,0,makaak,0.50000000000000000000,0.500000000000,0.000000000000
8744,0,makak,0.50000000000000000000,0.500000000000,0.000000000000
8745,0,makako,0.50000000000000000000,0.500000000000,0.000000000000
8746,0,makreel,0.50000000000000000000,0.500000000000,0.000000000000
8747,0,malerd,0.50000000000000000000,0.500000000000,0.000000000000
8748,0,malloot,0.50000000000000000000,0.500000000000,0.000000000000
8749,0,maltdrinker,0.50000000000000000000,0.500000000000,0.000000000000
8750,0,mameluk,0.50000000000000000000,0.500000000000,0.000000000000
8751,0,mamaslieverdje,0.50000000000000000000,0.500000000000,0.000000000000
8752,0,mama'skindje,0.50000000000000000000,0.500000000000,0.000000000000
8753,0,mamasexer,0.50000000000000000000,0.500000000000,0.000000000000
8754,0,mannelijke-nudist,0.50000000000000000000,0.500000000000,0.000000000000
8755,0,mannenprakker,0.50000000000000000000,0.500000000000,0.000000000000
8756,0,manusje van alles,0.50000000000000000000,0.500000000000,0.000000000000
8757,0,manverzachter,0.50000000000000000000,0.500000000000,0.000000000000
8758,0,manwijf,0.50000000000000000000,0.500000000000,0.000000000000
8759,0,mapamapa,0.50000000000000000000,0.500000000000,0.000000000000
8760,0,mapima,0.50000000000000000000,0.500000000000,0.000000000000
8761,0,marginaal,0.50000000000000000000,0.500000000000,0.000000000000
8762,0,marinoschaap,0.50000000000000000000,0.500000000000,0.000000000000
8763,0,maskerade-inca,0.50000000000000000000,0.500000000000,0.000000000000
8764,0,maskeradevrijbuiter,0.50000000000000000000,0.500000000000,0.000000000000
8765,0,masturbarie,0.50000000000000000000,0.500000000000,0.000000000000
8766,0,mastrubeer,0.50000000000000000000,0.500000000000,0.000000000000
8767,0,matennaaier,0.50000000000000000000,0.500000000000,0.000000000000
8768,0,mau-mauer,0.50000000000000000000,0.500000000000,0.000000000000
8769,0,maximilia,0.50000000000000000000,0.500000000000,0.000000000000
8770,0,mayomuil,0.50000000000000000000,0.500000000000,0.000000000000
8771,0,mee&#235;ter,0.50000000000000000000,0.500000000000,0.000000000000
8772,0,meeloper,0.50000000000000000000,0.500000000000,0.000000000000
8773,0,meeroller,0.50000000000000000000,0.500000000000,0.000000000000
8774,0,meeuwenflats,0.50000000000000000000,0.500000000000,0.000000000000
8775,0,megacycle,0.50000000000000000000,0.500000000000,0.000000000000
8776,0,megafallus,0.50000000000000000000,0.500000000000,0.000000000000
8777,0,megalomaan,0.50000000000000000000,0.500000000000,0.000000000000
8778,0,melkmuil,0.50000000000000000000,0.500000000000,0.000000000000
8779,0,mellow-teef,0.50000000000000000000,0.500000000000,0.000000000000
8780,0,meloen,0.50000000000000000000,0.500000000000,0.000000000000
8781,0,mensaap,0.50000000000000000000,0.500000000000,0.000000000000
8782,0,menseneter,0.50000000000000000000,0.500000000000,0.000000000000
8783,0,mestbek,0.50000000000000000000,0.500000000000,0.000000000000
8784,0,metadon-snol,0.50000000000000000000,0.500000000000,0.000000000000
8785,0,microfiel,0.50000000000000000000,0.500000000000,0.000000000000
8786,0,micromini mierentietje,0.50000000000000000000,0.500000000000,0.000000000000
8787,0,middelbaar-gefrustreerd-wijf,0.50000000000000000000,0.500000000000,0.000000000000
8788,0,miepkadet,0.50000000000000000000,0.500000000000,0.000000000000
8789,0,mierennaaier,0.50000000000000000000,0.500000000000,0.000000000000
8790,0,miereneter,0.50000000000000000000,0.500000000000,0.000000000000
8791,0,mierenmelker,0.50000000000000000000,0.500000000000,0.000000000000
8792,0,mierenneuker,0.50000000000000000000,0.500000000000,0.000000000000
8793,0,mierkut,0.50000000000000000000,0.500000000000,0.000000000000
8794,0,mietje,0.50000000000000000000,0.500000000000,0.000000000000
8795,0,minimasnol,0.50000000000000000000,0.500000000000,0.000000000000
8796,0,minimumloonhoer,0.50000000000000000000,0.500000000000,0.000000000000
8797,0,minipik,0.50000000000000000000,0.500000000000,0.000000000000
8798,0,minkukel,0.50000000000000000000,0.500000000000,0.000000000000
8799,0,miskraam,0.50000000000000000000,0.500000000000,0.000000000000
8800,0,miskraamkop,0.50000000000000000000,0.500000000000,0.000000000000
8801,0,mislukte-barbiepop,0.50000000000000000000,0.500000000000,0.000000000000
8802,0,mislukteembrio,0.50000000000000000000,0.500000000000,0.000000000000
8803,0,misluktemiskraam,0.50000000000000000000,0.500000000000,0.000000000000
8804,0,mislukt product van de- hedendaagse maatschapij,0.50000000000000000000,0.500000000000,0.000000000000
8805,0,Mislukte handelaarintweedehands vogelmest,0.50000000000000000000,0.500000000000,0.000000000000
8806,0,mislukte zaadlozing,0.50000000000000000000,0.500000000000,0.000000000000
8807,0,mislukt varkenslapje,0.50000000000000000000,0.500000000000,0.000000000000
8808,0,mismaaksel,0.50000000000000000000,0.500000000000,0.000000000000
8809,0,misneuker,0.50000000000000000000,0.500000000000,0.000000000000
8810,0,mispel,0.50000000000000000000,0.500000000000,0.000000000000
8811,0,mobifiel,0.50000000000000000000,0.500000000000,0.000000000000
8812,0,modekut,0.50000000000000000000,0.500000000000,0.000000000000
8813,0,modetrut,0.50000000000000000000,0.500000000000,0.000000000000
8814,0,modetrutje,0.50000000000000000000,0.500000000000,0.000000000000
8815,0,moederkoekje,0.50000000000000000000,0.500000000000,0.000000000000
8816,0,moederkoekkut,0.50000000000000000000,0.500000000000,0.000000000000
8817,0,moederkoekslijm,0.50000000000000000000,0.500000000000,0.000000000000
8818,0,moederneuker,0.50000000000000000000,0.500000000000,0.000000000000
8819,0,moederneukendeaap,0.50000000000000000000,0.500000000000,0.000000000000
8820,0,moederskindje,0.50000000000000000000,0.500000000000,0.000000000000
8821,0,mof,0.50000000000000000000,0.500000000000,0.000000000000
8822,0,moffrikaan,0.50000000000000000000,0.500000000000,0.000000000000
8823,0,mokkagrotbezoeker,0.50000000000000000000,0.500000000000,0.000000000000
8824,0,molenteef,0.50000000000000000000,0.500000000000,0.000000000000
8825,0,mombakkes,0.50000000000000000000,0.500000000000,0.000000000000
8826,0,mongolekut,0.50000000000000000000,0.500000000000,0.000000000000
8827,0,mongolenbeffer,0.50000000000000000000,0.500000000000,0.000000000000
8828,0,mongolenkut,0.50000000000000000000,0.500000000000,0.000000000000
8829,0,mongool,0.50000000000000000000,0.500000000000,0.000000000000
8830,0,monk,0.50000000000000000000,0.500000000000,0.000000000000
8831,0,monkyboy monnik,0.50000000000000000000,0.500000000000,0.000000000000
8832,0,moordenaar,0.50000000000000000000,0.500000000000,0.000000000000
8833,0,moraalridder,0.50000000000000000000,0.500000000000,0.000000000000
8834,0,mormel,0.50000000000000000000,0.500000000000,0.000000000000
8835,0,moslip,0.50000000000000000000,0.500000000000,0.000000000000
8836,0,mossel,0.50000000000000000000,0.500000000000,0.000000000000
8837,0,mosselbakkes,0.50000000000000000000,0.500000000000,0.000000000000
8838,0,mosterdgast,0.50000000000000000000,0.500000000000,0.000000000000
8839,0,mosterdpap,0.50000000000000000000,0.500000000000,0.000000000000
8840,0,mosterdpot,0.50000000000000000000,0.500000000000,0.000000000000
8841,0,mot,0.50000000000000000000,0.500000000000,0.000000000000
8842,0,motherfucker,0.50000000000000000000,0.500000000000,0.000000000000
8843,0,mountendeldarmbeklimmer,0.50000000000000000000,0.500000000000,0.000000000000
8844,0,muilezel,0.50000000000000000000,0.500000000000,0.000000000000
8845,0,muis,0.50000000000000000000,0.500000000000,0.000000000000
8846,0,muishuis,0.50000000000000000000,0.500000000000,0.000000000000
8847,0,muppet,0.50000000000000000000,0.500000000000,0.000000000000
8848,0,muppetlolly,0.50000000000000000000,0.500000000000,0.000000000000
8849,0,murfgeluldedaewoorijder,0.50000000000000000000,0.500000000000,0.000000000000
8850,0,murk,0.50000000000000000000,0.500000000000,0.000000000000
8851,0,muts,0.50000000000000000000,0.500000000000,0.000000000000
8852,0,mutsenplukker,0.50000000000000000000,0.500000000000,0.000000000000
8853,0,mutten,0.50000000000000000000,0.500000000000,0.000000000000
8854,0,naadhopper,0.50000000000000000000,0.500000000000,0.000000000000
8855,0,naadje,0.50000000000000000000,0.500000000000,0.000000000000
8856,0,naadschurftsmurfigebeftekkel,0.50000000000000000000,0.500000000000,0.000000000000
8857,0,naaiaap,0.50000000000000000000,0.500000000000,0.000000000000
8858,0,naaidoos,0.50000000000000000000,0.500000000000,0.000000000000
8859,0,naaimachine,0.50000000000000000000,0.500000000000,0.000000000000
8860,0,naar diaree stinkende snol,0.50000000000000000000,0.500000000000,0.000000000000
8861,0,naarling,0.50000000000000000000,0.500000000000,0.000000000000
8862,0,nachtuil,0.50000000000000000000,0.500000000000,0.000000000000
8863,0,nageboorte,0.50000000000000000000,0.500000000000,0.000000000000
8864,0,nageboortegezwel,0.50000000000000000000,0.500000000000,0.000000000000
8865,0,nakko,0.50000000000000000000,0.500000000000,0.000000000000
8866,0,nanoneuker,0.50000000000000000000,0.500000000000,0.000000000000
8867,0,nasivreter,0.50000000000000000000,0.500000000000,0.000000000000
8868,0,natbal,0.50000000000000000000,0.500000000000,0.000000000000
8869,0,natje,0.50000000000000000000,0.500000000000,0.000000000000
8870,0,natkut,0.50000000000000000000,0.500000000000,0.000000000000
8871,0,natnek,0.50000000000000000000,0.500000000000,0.000000000000
8872,0,nattekut,0.50000000000000000000,0.500000000000,0.000000000000
8873,0,nazibal,0.50000000000000000000,0.500000000000,0.000000000000
8874,0,nazihoer,0.50000000000000000000,0.500000000000,0.000000000000
8875,0,nazikont,0.50000000000000000000,0.500000000000,0.000000000000
8876,0,neanderthaler,0.50000000000000000000,0.500000000000,0.000000000000
8877,0,necrofiel,0.50000000000000000000,0.500000000000,0.000000000000
8878,0,necrosorofiel,0.50000000000000000000,0.500000000000,0.000000000000
8879,0,neger,0.50000000000000000000,0.500000000000,0.000000000000
8880,0,negerlul,0.50000000000000000000,0.500000000000,0.000000000000
8881,0,nerd,0.50000000000000000000,0.500000000000,0.000000000000
8882,0,net gecastreerde,0.50000000000000000000,0.500000000000,0.000000000000
8883,0,netverslaafde,0.50000000000000000000,0.500000000000,0.000000000000
8884,0,netwerkfout,0.50000000000000000000,0.500000000000,0.000000000000
8885,0,neukbijbel,0.50000000000000000000,0.500000000000,0.000000000000
8886,0,neukendewipaap,0.50000000000000000000,0.500000000000,0.000000000000
8887,0,neukfout,0.50000000000000000000,0.500000000000,0.000000000000
8888,0,neukgleuf,0.50000000000000000000,0.500000000000,0.000000000000
8889,0,neukhoofd,0.50000000000000000000,0.500000000000,0.000000000000
8890,0,neukkabouter,0.50000000000000000000,0.500000000000,0.000000000000
8891,0,neukkonijn,0.50000000000000000000,0.500000000000,0.000000000000
8892,0,neuknaad,0.50000000000000000000,0.500000000000,0.000000000000
8893,0,neuknicht,0.50000000000000000000,0.500000000000,0.000000000000
8894,0,neukroomzuiger,0.50000000000000000000,0.500000000000,0.000000000000
8895,0,neukslet,0.50000000000000000000,0.500000000000,0.000000000000
8896,0,neukstengel,0.50000000000000000000,0.500000000000,0.000000000000
8897,0,neukterrorist,0.50000000000000000000,0.500000000000,0.000000000000
8898,0,neuktruffel,0.50000000000000000000,0.500000000000,0.000000000000
8899,0,neusaap,0.50000000000000000000,0.500000000000,0.000000000000
8900,0,neusneuker,0.50000000000000000000,0.500000000000,0.000000000000
8901,0,nicht,0.50000000000000000000,0.500000000000,0.000000000000
8902,0,nichtebal,0.50000000000000000000,0.500000000000,0.000000000000
8903,0,nitraatmaat,0.50000000000000000000,0.500000000000,0.000000000000
8904,0,nietsnut,0.50000000000000000000,0.500000000000,0.000000000000
8905,0,nevergonnebee,0.50000000000000000000,0.500000000000,0.000000000000
8906,0,nikker,0.50000000000000000000,0.500000000000,0.000000000000
8907,0,nikkerwipper,0.50000000000000000000,0.500000000000,0.000000000000
8908,0,no-liver,0.50000000000000000000,0.500000000000,0.000000000000
8909,0,no-nek,0.50000000000000000000,0.500000000000,0.000000000000
8910,0,nogaspekulant,0.50000000000000000000,0.500000000000,0.000000000000
8911,0,nooduitgang,0.50000000000000000000,0.500000000000,0.000000000000
8912,0,nul,0.50000000000000000000,0.500000000000,0.000000000000
8913,0,necrofie,0.50000000000000000000,0.500000000000,0.000000000000
8914,0,oelepoeper,0.50000000000000000000,0.500000000000,0.000000000000
8915,0,oelewap,0.50000000000000000000,0.500000000000,0.000000000000
8916,0,oelewapper,0.50000000000000000000,0.500000000000,0.000000000000
8917,0,oen,0.50000000000000000000,0.500000000000,0.000000000000
8918,0,oeroeboeroefoeki,0.50000000000000000000,0.500000000000,0.000000000000
8919,0,oester,0.50000000000000000000,0.500000000000,0.000000000000
8920,0,oesterkut,0.50000000000000000000,0.500000000000,0.000000000000
8921,0,oetlul,0.50000000000000000000,0.500000000000,0.000000000000
8922,0,oezo,0.50000000000000000000,0.500000000000,0.000000000000
8923,0,offroadie,0.50000000000000000000,0.500000000000,0.000000000000
8924,0,okkenootje,0.50000000000000000000,0.500000000000,0.000000000000
8925,0,oksel,0.50000000000000000000,0.500000000000,0.000000000000
8926,0,okselhaas,0.50000000000000000000,0.500000000000,0.000000000000
8927,0,okselharenbillereetzweetzuur,0.50000000000000000000,0.500000000000,0.000000000000
8928,0,okselschimmelhoer,0.50000000000000000000,0.500000000000,0.000000000000
8929,0,olalul,0.50000000000000000000,0.500000000000,0.000000000000
8930,0,oliebol,0.50000000000000000000,0.500000000000,0.000000000000
8931,0,oliefantebabyface,0.50000000000000000000,0.500000000000,0.000000000000
8932,0,olifantenlul,0.50000000000000000000,0.500000000000,0.000000000000
8933,0,olifantenschimmelslurf,0.50000000000000000000,0.500000000000,0.000000000000
8934,0,omabeffer,0.50000000000000000000,0.500000000000,0.000000000000
8935,0,omhooggevallengratenkut,0.50000000000000000000,0.500000000000,0.000000000000
8936,0,omhooggevallenOlifant,0.50000000000000000000,0.500000000000,0.000000000000
8937,0,omhooggevallentrut,0.50000000000000000000,0.500000000000,0.000000000000
8938,0,omgezakte poot,0.50000000000000000000,0.500000000000,0.000000000000
8939,0,onafgelebberde sperma - druipende penis,0.50000000000000000000,0.500000000000,0.000000000000
8940,0,onderbroekenverzamelaar,0.50000000000000000000,0.500000000000,0.000000000000
8941,0,onderontwikkelde-zeekomkommer,0.50000000000000000000,0.500000000000,0.000000000000
8942,0,ondergescheten vuilnisvrouw,0.50000000000000000000,0.500000000000,0.000000000000
8943,0,ondeugd,0.50000000000000000000,0.500000000000,0.000000000000
8944,0,ondeugend knaapje,0.50000000000000000000,0.500000000000,0.000000000000
8945,0,ondeugende tienerhoer,0.50000000000000000000,0.500000000000,0.000000000000
8946,0,ongebruikte-omakut,0.50000000000000000000,0.500000000000,0.000000000000
8947,0,ongeliktebeer,0.50000000000000000000,0.500000000000,0.000000000000
8948,0,ongelikte berggeit,0.50000000000000000000,0.500000000000,0.000000000000
8949,0,ongeluk,0.50000000000000000000,0.500000000000,0.000000000000
8950,0,ongeschoren befchef,0.50000000000000000000,0.500000000000,0.000000000000
8951,0,ongestelde bloedworst,0.50000000000000000000,0.500000000000,0.000000000000
8952,0,ongestelde parkeend,0.50000000000000000000,0.500000000000,0.000000000000
8953,0,ongewassen bilnaad,0.50000000000000000000,0.500000000000,0.000000000000
8954,0,onnozel,0.50000000000000000000,0.500000000000,0.000000000000
8955,0,onnozelle,0.50000000000000000000,0.500000000000,0.000000000000
8956,0,onnozelaar,0.50000000000000000000,0.500000000000,0.000000000000
8957,0,ontbindend addergebroed,0.50000000000000000000,0.500000000000,0.000000000000
8958,0,ontdekkingsreiziger,0.50000000000000000000,0.500000000000,0.000000000000
8959,0,ontplofde bavianenlul,0.50000000000000000000,0.500000000000,0.000000000000
8960,0,onwelriekende gleuvenbrigade,0.50000000000000000000,0.500000000000,0.000000000000
8961,0,oomneuker,0.50000000000000000000,0.500000000000,0.000000000000
8962,0,oorbelmusketier,0.50000000000000000000,0.500000000000,0.000000000000
8963,0,oorsmeerworst,0.50000000000000000000,0.500000000000,0.000000000000
8964,0,oorwurm,0.50000000000000000000,0.500000000000,0.000000000000
8965,0,oorwurmneuker,0.50000000000000000000,0.500000000000,0.000000000000
8966,0,oorzak,0.50000000000000000000,0.500000000000,0.000000000000
8967,0,oostgoot,0.50000000000000000000,0.500000000000,0.000000000000
8968,0,opapijper,0.50000000000000000000,0.500000000000,0.000000000000
8969,0,opgeblazen-kamelenscheet,0.50000000000000000000,0.500000000000,0.000000000000
8970,0,opgepistepornopaal,0.50000000000000000000,0.500000000000,0.000000000000
8971,0,opperdombo,0.50000000000000000000,0.500000000000,0.000000000000
8972,0,opperwaus,0.50000000000000000000,0.500000000000,0.000000000000
8973,0,optiekhoer,0.50000000000000000000,0.500000000000,0.000000000000
8974,0,oraalkoraal,0.50000000000000000000,0.500000000000,0.000000000000
8975,0,ornithotynchus,0.50000000000000000000,0.500000000000,0.000000000000
8976,0,orgasmus,0.50000000000000000000,0.500000000000,0.000000000000
8977,0,orgelpijper,0.50000000000000000000,0.500000000000,0.000000000000
